Time step	Time[s]	Position[m]	Min	Mean	Max	Std
26.0	213.73438191570537	9.999999999999999e-06	-3.686391645736256	-3.677595376160299	-3.6663084791103575	0.0056964479558359
26.0	213.73438191570537	1.04e-05	-3.6863982335051633	-3.6775489708889912	-3.6662968610689215	0.0058947960469539415
26.0	213.73438191570537	1.08e-05	-3.6864019902878122	-3.6775088622914636	-3.666290322211162	0.006060184222826831
26.0	213.73438191570537	1.1200000000000001e-05	-3.6864079444922946	-3.677441979826614	-3.6662797544833063	0.006327462675919624
26.0	213.73438191570537	1.16e-05	-3.6864051325126885	-3.6774003080847675	-3.6662858154145703	0.006486472527149472
26.0	213.73438191570537	1.2e-05	-3.6864023031160125	-3.6773507282931113	-3.666290593752711	0.006671625429048182
26.0	213.73438191570537	1.24e-05	-3.686401615073291	-3.6773142239191996	-3.6662923752861225	0.006804284173964829
26.0	213.73438191570537	1.28e-05	-3.6864019002787396	-3.677276364823538	-3.666292316625576	0.006938953441496198
26.0	213.73438191570537	1.32e-05	-3.6864031634758563	-3.677245701634125	-3.666290515410537	0.007045932248894235
26.0	213.73438191570537	1.36e-05	-3.6864095938533223	-3.67721553768834	-3.66627988983209	0.007150126059042954
26.0	213.73438191570537	1.4e-05	-3.686408241921312	-3.677215676731531	-3.6662813322733516	0.007149795234926577
26.0	213.73438191570537	1.44e-05	-3.686409072109417	-3.677215729768283	-3.6662788855330577	0.007150162045798626
26.0	213.73438191570537	1.48e-05	-3.6864029926754216	-3.6772459588384763	-3.666289939930582	0.007046051604945433
26.0	213.73438191570537	1.52e-05	-3.6864019651032907	-3.6772766533615298	-3.666291783823628	0.006939178773133068
26.0	213.73438191570537	1.56e-05	-3.6864019651032907	-3.6773146043154634	-3.6662919752878738	0.0068046163896982835
26.0	213.73438191570537	1.6e-05	-3.6864031634758563	-3.6773512244583246	-3.6662905384026065	0.006672067008060651
26.0	213.73438191570537	1.6400000000000002e-05	-3.6864061368690137	-3.6774009275793342	-3.6662850785350645	0.006487030908367266
26.0	213.73438191570537	1.68e-05	-3.6864095938533223	-3.677442549335147	-3.666279953598152	0.006328192078701465
26.0	213.73438191570537	1.7199999999999998e-05	-3.686404087525762	-3.6775095560320206	-3.666289031062476	0.006061071658942694
26.0	213.73438191570537	1.76e-05	-3.686400847777544	-3.677549726052631	-3.6662945264036537	0.00589584591968012
26.0	213.73438191570537	1.8e-05	-3.68639506823944	-3.67759610927907	-3.666304565032773	0.005697665169478983
26.0	213.73438191570537	1.84e-05	-3.686395568614379	-3.677596115366925	-3.6663038432369026	0.005698441661196767
26.0	213.73438191570537	1.88e-05	-3.686396149505673	-3.677595669566028	-3.6663034791684455	0.005700559545859087
27.0	224.83365380346953	0.0	-3.686392085260354	-3.677597526927859	-3.6662966930305227	0.0057016362351739475
27.0	224.83365380346953	4e-07	-3.6863919075887015	-3.6775979953366	-3.6662977199121602	0.005699460979366782
27.0	224.83365380346953	8e-07	-3.6863915367728293	-3.677597943729955	-3.6662986510788276	0.005698665143369696
27.0	224.83365380346953	1.2000000000000002e-06	-3.686397155989919	-3.6775512415763103	-3.666288265156262	0.005896857910060952
27.0	224.83365380346953	1.6e-06	-3.6864002745940283	-3.6775108748571403	-3.666282544680991	0.00606207176437877
27.0	224.83365380346953	2e-06	-3.6864054369166688	-3.6774435995442776	-3.6662729532304574	0.006329170616415146
27.0	224.83365380346953	2.4000000000000003e-06	-3.686402560989541	-3.677401671104434	-3.666279110449172	0.006488027936824307
27.0	224.83365380346953	2.8000000000000003e-06	-3.6863994167952128	-3.6773517967915077	-3.6662841688233563	0.006673036731962676
27.0	224.83365380346953	3.2e-06	-3.68639853000295	-3.6773150691705245	-3.6662861511080793	0.006805561613249797
27.0	224.83365380346953	3.6e-06	-3.68639864785029	-3.67727698427034	-3.666286260297215	0.006940105724931346
27.0	224.83365380346953	4e-06	-3.6863997794329273	-3.6772461347616576	-3.66628456549144	0.007046975662449502
27.0	224.83365380346953	4.4e-06	-3.6864060722000644	-3.6772157875952085	-3.6662739429454576	0.0071510771388292775
27.0	224.83365380346953	4.800000000000001e-06	-3.6864047188860076	-3.6772158983043974	-3.666275402570564	0.00715067290348237
27.0	224.83365380346953	5.2e-06	-3.6864055289311928	-3.6772159240364752	-3.6662729532304574	0.0071509662901468605
27.0	224.83365380346953	5.600000000000001e-06	-3.686399390376109	-3.6772462696802104	-3.6662841688233563	0.007046762578983918
27.0	224.83365380346953	6e-06	-3.6863982311752777	-3.6772770743305103	-3.6662861511080793	0.006939784510933051
27.0	224.83365380346953	6.4e-06	-3.6863980584393703	-3.677315161849414	-3.6662865010554357	0.006805102987702791
27.0	224.83365380346953	6.8e-06	-3.6863990284988652	-3.6773519083622164	-3.666285232153304	0.006672424999033254
27.0	224.83365380346953	7.2e-06	-3.6864016957530934	-3.6774017901697813	-3.6662800121473005	0.006487249136069045
27.0	224.83365380346953	7.6e-06	-3.6864049917329775	-3.677443551385434	-3.6662748907492824	0.006328264239143703
27.0	224.83365380346953	8e-06	-3.6863987288819855	-3.6775108237219403	-3.6662849890968765	0.006060945216862936
27.0	224.83365380346953	8.4e-06	-3.6863948909397966	-3.6775511434078467	-3.6662913549131453	0.0058955384798834685
27.0	224.83365380346953	8.8e-06	-3.6863883514367	-3.6775977123038253	-3.666302883467064	0.0056971885807273175
27.0	224.83365380346953	9.2e-06	-3.6863883302589544	-3.677597726973985	-3.6663028314813575	0.005697676804593053
27.0	224.83365380346953	9.600000000000001e-06	-3.68638836210969	-3.677597727292463	-3.6663028852893924	0.005697677168861718
27.0	224.83365380346953	9.999999999999999e-06	-3.686388426787534	-3.6775977143302363	-3.6663030107124266	0.005697189187146761
27.0	224.83365380346953	1.04e-05	-3.6863949882575655	-3.677551108219097	-3.6662913596002698	0.005895549235975173
27.0	224.83365380346953	1.08e-05	-3.686398736506135	-3.677510827669527	-3.6662847970582018	0.006060943931918754
27.0	224.83365380346953	1.1200000000000001e-05	-3.6864046634625742	-3.6774436523731664	-3.6662741780382753	0.0063282342596280815
27.0	224.83365380346953	1.16e-05	-3.686401878214907	-3.6774018064454776	-3.6662802712561735	0.00648724296966879
27.0	224.83365380346953	1.2e-05	-3.6863990722098414	-3.677352014094779	-3.6662850903412147	0.006672395303135349
27.0	224.83365380346953	1.24e-05	-3.6863983889511625	-3.6773153517782613	-3.6662868887567956	0.006805052843769282
27.0	224.83365380346953	1.28e-05	-3.6863986764004553	-3.677277327578825	-3.666286824546354	0.00693972028931264
27.0	224.83365380346953	1.32e-05	-3.686399939072053	-3.677246528492306	-3.6662850051891285	0.007046698331554947
27.0	224.83365380346953	1.36e-05	-3.686406327712558	-3.677216225673546	-3.6662742942224096	0.007150893541473667
27.0	224.83365380346953	1.4e-05	-3.6864049872729936	-3.677216364323324	-3.666275746884428	0.007150563315009384
27.0	224.83365380346953	1.44e-05	-3.6864058138179208	-3.6772164175169344	-3.6662732924301054	0.007150930617334045
27.0	224.83365380346953	1.48e-05	-3.686399771862934	-3.6772467850452832	-3.6662844262100123	0.007046820307058339
27.0	224.83365380346953	1.52e-05	-3.6863987468397577	-3.6772776149159814	-3.666286288596517	0.006939950000095839
27.0	224.83365380346953	1.56e-05	-3.6863987468397577	-3.677315730265041	-3.6662864816720586	0.006805391350021643
27.0	224.83365380346953	1.6e-05	-3.686399939072053	-3.6773525075234805	-3.6662850296914216	0.006672845174733712
27.0	224.83365380346953	1.6400000000000002e-05	-3.6864028982237933	-3.6774024221616317	-3.6662795252185663	0.006487811876786443
27.0	224.83365380346953	1.68e-05	-3.686406327712558	-3.6774442169467902	-3.6662743740656207	0.006328976713590136
27.0	224.83365380346953	1.7199999999999998e-05	-3.686400841389692	-3.677511514793808	-3.666283475998396	0.006061846787840096
27.0	224.83365380346953	1.76e-05	-3.6863976084503367	-3.6775518553117257	-3.6662889815783064	0.005896616599587321
27.0	224.83365380346953	1.8e-05	-3.6863918576923718	-3.6775984380183075	-3.666299041191979	0.005698425562072258
27.0	224.83365380346953	1.84e-05	-3.686392338737174	-3.6775984405974302	-3.666298314257923	0.0056992047059617685
27.0	224.83365380346953	1.88e-05	-3.6863929116491922	-3.6775979913756176	-3.6662979514114262	0.0057013235684646064
28.0	235.9329256912337	0.0	-3.6863836824180574	-3.677601817931356	-3.666293764352682	0.005700907632223707
28.0	235.9329256912337	4e-07	-3.686383508084811	-3.677602291258412	-3.6662948012870693	0.005698732288555754
28.0	235.9329256912337	8e-07	-3.686383142945549	-3.677602244403428	-3.6662957464663126	0.005697934689270769
28.0	235.9329256912337	1.2000000000000002e-06	-3.686388732592686	-3.6775552430535092	-3.66628533366437	0.005896061017963662
28.0	235.9329256912337	1.6e-06	-3.686391838005301	-3.677514620330697	-3.6662796002017917	0.006061214900954274
28.0	235.9329256912337	2e-06	-3.6863969761932163	-3.6774469088961514	-3.666269970650935	0.0063282151079419105
28.0	235.9329256912337	2.4000000000000003e-06	-3.686394120290574	-3.677404720700062	-3.6662761742585603	0.006487005959009336
28.0	235.9329256912337	2.8000000000000003e-06	-3.68639100280376	-3.677354529385379	-3.6662812875155018	0.006671935912833408
28.0	235.9329256912337	3.2e-06	-3.686390120106976	-3.677317566512622	-3.666283291730479	0.006804402065003026
28.0	235.9329256912337	3.6e-06	-3.686390237363371	-3.6772792357059303	-3.6662833985661507	0.006938885228663098
28.0	235.9329256912337	4e-06	-3.686391363195056	-3.677248184228259	-3.666281685788519	0.007045706304716322
28.0	235.9329256912337	4.4e-06	-3.686397606795982	-3.677217630711096	-3.6662709601473598	0.007149760845422069
28.0	235.9329256912337	4.800000000000001e-06	-3.6863962644117843	-3.677217741383739	-3.666272432070357	0.007149356041678051
28.0	235.9329256912337	5.2e-06	-3.6863970675385964	-3.677217767813596	-3.666269970650935	0.007149648724265778
28.0	235.9329256912337	5.600000000000001e-06	-3.6863909744936882	-3.6772483207533146	-3.6662812875155018	0.0070454907368153645
28.0	235.9329256912337	6e-06	-3.6863898188416675	-3.6772793285432908	-3.666283291730479	0.006938560223100297
28.0	235.9329256912337	6.4e-06	-3.6863896441907675	-3.677317663346581	-3.666283645972931	0.0068039380368321856
28.0	235.9329256912337	6.8e-06	-3.6863906012573846	-3.6773546466172458	-3.666282364131641	0.0066713169891357395
28.0	235.9329256912337	7.2e-06	-3.6863932427624797	-3.6774048471386767	-3.6662770952839834	0.006486217901853038
28.0	235.9329256912337	7.6e-06	-3.686396507689632	-3.6774468699192764	-3.6662719400988886	0.006327297619971983
28.0	235.9329256912337	8e-06	-3.6863902686898955	-3.6775145807054916	-3.666282079841503	0.006060075144006862
28.0	235.9329256912337	8.4e-06	-3.686386446434361	-3.6775551584255717	-3.6662884689388617	0.005894726587622362
28.0	235.9329256912337	8.8e-06	-3.6863799476725334	-3.6776020283705892	-3.6663000424463275	0.0056964420025957755
28.0	235.9329256912337	9.2e-06	-3.686379921924017	-3.677602040402393	-3.6662999873767896	0.00569693049689756
28.0	235.9329256912337	9.600000000000001e-06	-3.6863799539321827	-3.6776020407623884	-3.6663000415709615	0.005696930859285692
28.0	235.9329256912337	9.999999999999999e-06	-3.686380023258277	-3.6776020305160153	-3.666300171594615	0.0056964425960077236
28.0	235.9329256912337	1.04e-05	-3.686386550260994	-3.677555123451665	-3.666288476231898	0.005894737399582693
28.0	235.9329256912337	1.08e-05	-3.686390284809474	-3.677514584919705	-3.666281888294405	0.006060073807837424
28.0	235.9329256912337	1.1200000000000001e-05	-3.6863961893443924	-3.677446971183648	-3.6662712161238717	0.006327267381930116
28.0	235.9329256912337	1.16e-05	-3.6863934261871103	-3.677404863769805	-3.6662773531608597	0.006486211631179688
28.0	235.9329256912337	1.2e-05	-3.6863906515821783	-3.677354752702677	-3.6662822216128834	0.006671286987846667
28.0	235.9329256912337	1.24e-05	-3.686389974651168	-3.6773178536220534	-3.666284038346011	0.006803887415005486
28.0	235.9329256912337	1.28e-05	-3.686390263380495	-3.677279582131999	-3.6662839689021	0.006938495404144148
28.0	235.9329256912337	1.32e-05	-3.6863915220103234	-3.677248579913704	-3.666282129554407	0.007045425888147518
28.0	235.9329256912337	1.36e-05	-3.6863978631026075	-3.6772180697772754	-3.6662713141098333	0.007149575311086342
28.0	235.9329256912337	1.4e-05	-3.686396534416859	-3.6772182076701223	-3.666272778962261	0.007149245482376734
28.0	235.9329256912337	1.44e-05	-3.686397355010965	-3.677218260840988	-3.666270312352487	0.00714961304624389
28.0	235.9329256912337	1.48e-05	-3.6863913597698956	-3.677248834708792	-3.6662815461755134	0.007045549624471544
28.0	235.9329256912337	1.52e-05	-3.6863903399424327	-3.677279866569383	-3.6662834286369663	0.006938728194166657
28.0	235.9329256912337	1.56e-05	-3.6863903399424327	-3.6773182278347103	-3.666283623436648	0.006804230398306497
28.0	235.9329256912337	1.6e-05	-3.6863915220103234	-3.6773552403521155	-3.6662821551892972	0.00667174280510655
28.0	235.9329256912337	1.6400000000000002e-05	-3.686394460515312	-3.6774054720071057	-3.666276595740297	0.006486788187127129
28.0	235.9329256912337	1.68e-05	-3.6863978631026075	-3.677447526642015	-3.66627140920434	0.00632801968323059
28.0	235.9329256912337	1.7199999999999998e-05	-3.6863924001490918	-3.677515260625178	-3.6662805375170087	0.006060988249128565
28.0	235.9329256912337	1.76e-05	-3.6863891817863945	-3.6775558571993687	-3.666286053649322	0.005895817953183322
28.0	235.9329256912337	1.8e-05	-3.686383465652562	-3.677602739199356	-3.6662961408493233	0.0056976934358694345
28.0	235.9329256912337	1.84e-05	-3.6863839396928855	-3.677602737088347	-3.6662954041538285	0.005698474252558031
28.0	235.9329256912337	1.88e-05	-3.6863845075269936	-3.6776022829607116	-3.6662950406900445	0.005700592850657865
29.0	247.03219757899785	0.0	-3.6863693392365415	-3.6776082319557473	-3.66629395315221	0.0056985031042462615
29.0	247.03219757899785	4e-07	-3.68636916989471	-3.6776087118642358	-3.6662950024816348	0.005696329257641278
29.0	247.03219757899785	8e-07	-3.6863688201420635	-3.6776086713658724	-3.6662959669804325	0.0056955316656872295
29.0	247.03219757899785	1.2000000000000002e-06	-3.6863743548076755	-3.6775612691706243	-3.666285518581373	0.005893506798183495
29.0	247.03219757899785	1.6e-06	-3.6863774379824843	-3.6775203034228783	-3.6662797716723317	0.006058529981238066
29.0	247.03219757899785	2e-06	-3.686382533088148	-3.6774520077078083	-3.666270103646635	0.006325311896054022
29.0	247.03219757899785	2.4000000000000003e-06	-3.686379723239189	-3.677409471922659	-3.6662763646780885	0.006483967859376557
29.0	247.03219757899785	2.8000000000000003e-06	-3.6863766656227632	-3.6773588562997555	-3.666281541361536	0.006668735711844971
29.0	247.03219757899785	3.2e-06	-3.686375793554525	-3.6773215786451194	-3.666283569084972	0.006801082328851076
29.0	247.03219757899785	3.6e-06	-3.6863759093445547	-3.6772829189878458	-3.6662836738196036	0.006935441827908286
29.0	247.03219757899785	4e-06	-3.686377020785935	-3.67725159775187	-3.666281941571745	0.007042163142050351
29.0	247.03219757899785	4.4e-06	-3.6863831511734944	-3.677220768371141	-3.6662710951925197	0.0071461187705472605
29.0	247.03219757899785	4.800000000000001e-06	-3.686381831038638	-3.677220879190499	-3.666272581208781	0.0071457136710195625
29.0	247.03219757899785	5.2e-06	-3.6863826207379233	-3.6772209066698847	-3.666270103646635	0.007146005845820631
29.0	247.03219757899785	5.600000000000001e-06	-3.6863766360877053	-3.677251737173931	-3.666281541361536	0.00704194624166729
29.0	247.03219757899785	6e-06	-3.686375493526196	-3.6772830167446986	-3.666283569084972	0.006935114972735033
29.0	247.03219757899785	6.4e-06	-3.686375319031449	-3.677321682657129	-3.6662839279589035	0.00680061567652801
29.0	247.03219757899785	6.8e-06	-3.6863762570221006	-3.6773589830930664	-3.6662826324269053	0.006668113230196288
29.0	247.03219757899785	7.2e-06	-3.686378844535392	-3.6774096105096294	-3.666277305402171	0.006483175085701934
29.0	247.03219757899785	7.6e-06	-3.686382045574731	-3.6774519836282944	-3.6662721077946347	0.006324388856366408
29.0	247.03219757899785	8e-06	-3.6863758588762314	-3.6775202817512427	-3.666282291792732	0.006057383506054167
29.0	247.03219757899785	8.4e-06	-3.6863720681531342	-3.6775612051727617	-3.6662887050893804	0.005892164694187111
29.0	247.03219757899785	8.8e-06	-3.686365649182809	-3.677608478244323	-3.666300331041225	0.0056940309081090126
29.0	247.03219757899785	9.2e-06	-3.6863656125556763	-3.6776084868304224	-3.666300269723112	0.0056945187515492655
29.0	247.03219757899785	9.600000000000001e-06	-3.6863656443175103	-3.677608487226795	-3.666300324418697	0.005694519104326152
29.0	247.03219757899785	9.999999999999999e-06	-3.686365723996289	-3.6776084804861626	-3.666300462366572	0.00569403145951456
29.0	247.03219757899785	1.04e-05	-3.686372180604132	-3.6775611703892994	-3.6662887127399646	0.005892175531283018
29.0	247.03219757899785	1.08e-05	-3.686375885995347	-3.6775202861597833	-3.6662820981079314	0.0060573820266303195
29.0	247.03219757899785	1.1200000000000001e-05	-3.6863817387547098	-3.6774520850019354	-3.6662713713700965	0.006324358143795837
29.0	247.03219757899785	1.16e-05	-3.6863790246263326	-3.6774096273568886	-3.6662775630686384	0.006483168530392738
29.0	247.03219757899785	1.2e-05	-3.6863763117214114	-3.6773590893108103	-3.6662824889959653	0.006668082650255486
29.0	247.03219757899785	1.24e-05	-3.686375645393155	-3.677321872986164	-3.6662843253178146	0.006800564221864544
