Time step	Time[s]	Position[m]	Min	Mean	Max	Std
90.0	924.0877827326134	1.6e-06	-3.6171326482703186	-3.6171166463001936	-3.6171082089194275	7.592379909200996e-06
90.0	924.0877827326134	2e-06	-3.6171326513803246	-3.6171166520698796	-3.6171082081540833	7.612299041454359e-06
90.0	924.0877827326134	2.4000000000000003e-06	-3.6171326571614033	-3.617116666634132	-3.617108214791908	7.63569311448896e-06
90.0	924.0877827326134	2.8000000000000003e-06	-3.6171326606699026	-3.617116680967423	-3.6171082154386864	7.669400434255426e-06
90.0	924.0877827326134	3.2e-06	-3.61713266719536	-3.6171166933857255	-3.6171082236872376	7.703823548247691e-06
90.0	924.0877827326134	3.6e-06	-3.617132682751856	-3.61711670648123	-3.6171082308540923	7.736900939274397e-06
90.0	924.0877827326134	4e-06	-3.61713270691502	-3.617116739037882	-3.617108243222245	7.784805148442889e-06
90.0	924.0877827326134	4.4e-06	-3.617132730082014	-3.6171167933218116	-3.617108256578825	7.847142981885502e-06
90.0	924.0877827326134	4.800000000000001e-06	-3.6171327456659137	-3.617116910014987	-3.617108292324634	7.954744987952837e-06
90.0	924.0877827326134	5.2e-06	-3.617132752258402	-3.6171167932566872	-3.61710824296268	7.86049982274586e-06
90.0	924.0877827326134	5.600000000000001e-06	-3.6171327560720004	-3.617116739141623	-3.6171082271151955	7.803876485621305e-06
90.0	924.0877827326134	6e-06	-3.617132754358977	-3.6171167066092917	-3.6171082126869365	7.759831833940365e-06
90.0	924.0877827326134	6.4e-06	-3.617132752943702	-3.617116693565558	-3.6171082047171015	7.729491724888684e-06
90.0	924.0877827326134	6.8e-06	-3.6171327544515908	-3.6171166811682998	-3.6171081957588824	7.697260970953973e-06
90.0	924.0877827326134	7.2e-06	-3.6171327562199544	-3.6171166668020156	-3.6171081947194406	7.665218816605594e-06
90.0	924.0877827326134	7.6e-06	-3.617132753856672	-3.617116652286536	-3.6171081875688076	7.643277979070538e-06
90.0	924.0877827326134	8e-06	-3.6171327528441535	-3.617116646378885	-3.6171081886825682	7.624683580062729e-06
90.0	924.0877827326134	8.4e-06	-3.6171327512166345	-3.6171166400713077	-3.617108188350503	7.609139294254786e-06
90.0	924.0877827326134	8.8e-06	-3.617132748769567	-3.6171166422876175	-3.617108192916737	7.602531991250851e-06
90.0	924.0877827326134	9.2e-06	-3.61713274716198	-3.6171166318919785	-3.617108172354671	7.600481627188305e-06
90.0	924.0877827326134	9.600000000000001e-06	-3.6171327471924	-3.6171166318858377	-3.617108172354671	7.600472656152133e-06
90.0	924.0877827326134	9.999999999999999e-06	-3.6171327488461875	-3.6171166422824417	-3.6171081927058704	7.602520700739113e-06
90.0	924.0877827326134	1.04e-05	-3.6171327512628118	-3.617116640301709	-3.6171081875688076	7.60923686851186e-06
90.0	924.0877827326134	1.08e-05	-3.6171327525897263	-3.6171166465821734	-3.6171081886825682	7.624759975966967e-06
90.0	924.0877827326134	1.1200000000000001e-05	-3.6171327533239968	-3.617116652612589	-3.617108188350503	7.643405404994837e-06
90.0	924.0877827326134	1.16e-05	-3.6171327560720004	-3.61711666739502	-3.6171081951707524	7.665469952869495e-06
90.0	924.0877827326134	1.2e-05	-3.617132754358977	-3.6171166819161633	-3.617108196606861	7.69757984724861e-06
90.0	924.0877827326134	1.24e-05	-3.617132752943702	-3.617116694425699	-3.617108205485498	7.72985446546043e-06
90.0	924.0877827326134	1.28e-05	-3.6171327544515908	-3.6171167075715895	-3.6171082133368646	7.760232741281983e-06
90.0	924.0877827326134	1.32e-05	-3.6171327562199544	-3.6171167401669893	-3.61710822732488	7.804293797251196e-06
90.0	924.0877827326134	1.36e-05	-3.6171327528441535	-3.6171167944447857	-3.6171082433979063	7.860975118998307e-06
90.0	924.0877827326134	1.4e-05	-3.617132746623039	-3.617116910869681	-3.617108292769659	7.955018091342934e-06
90.0	924.0877827326134	1.44e-05	-3.6171327314332173	-3.6171167938165887	-3.617108256756512	7.847168060422242e-06
90.0	924.0877827326134	1.48e-05	-3.6171327085524663	-3.6171167396941564	-3.6171082436923903	7.784880172811068e-06
90.0	924.0877827326134	1.52e-05	-3.6171326847153686	-3.6171167072037034	-3.617108231019258	7.736991772114658e-06
90.0	924.0877827326134	1.56e-05	-3.617132669007905	-3.6171166942125224	-3.617108223762221	7.703954688649267e-06
90.0	924.0877827326134	1.6e-05	-3.61713266151827	-3.6171166819127385	-3.6171082154619882	7.669579248038107e-06
90.0	924.0877827326134	1.6400000000000002e-05	-3.6171326577454996	-3.617116667758605	-3.6171082152096647	7.635953292519919e-06
90.0	924.0877827326134	1.68e-05	-3.61713265172219	-3.617116653459024	-3.617108208284613	7.6126842412022646e-06
90.0	924.0877827326134	1.7199999999999998e-05	-3.617132648416767	-3.617116647836276	-3.617108209830648	7.5928311175151354e-06
90.0	924.0877827326134	1.76e-05	-3.6171326452473718	-3.6171166418649063	-3.617108209965999	7.576050106471597e-06
90.0	924.0877827326134	1.8e-05	-3.6171326407660045	-3.617116644451569	-3.6171082147270806	7.568137924332318e-06
90.0	924.0877827326134	1.84e-05	-3.6171326370848114	-3.6171166345758117	-3.6171081955150397	7.564736673006766e-06
90.0	924.0877827326134	1.88e-05	-3.6171326350107145	-3.6171166355282214	-3.6171081995338765	7.563430966880323e-06
91.0	935.1870546203776	0.0	-3.6177707368868157	-3.6177546587090923	-3.6177461439284513	7.613649678193463e-06
91.0	935.1870546203776	4e-07	-3.6177707373265795	-3.617754658732532	-3.6177461418697945	7.615431454124491e-06
91.0	935.1870546203776	8e-07	-3.6177707405701653	-3.6177546688942157	-3.6177461605258925	7.618917260999785e-06
91.0	935.1870546203776	1.2000000000000002e-06	-3.6177707451117604	-3.6177546665721936	-3.617746155027824	7.627015166874369e-06
91.0	935.1870546203776	1.6e-06	-3.6177707486942605	-3.617754672583222	-3.617746155724728	7.643854202420175e-06
91.0	935.1870546203776	2e-06	-3.617770751757705	-3.617754678371511	-3.6177461549285805	7.66384276799828e-06
91.0	935.1870546203776	2.4000000000000003e-06	-3.617770757622312	-3.6177546930224054	-3.617746161632915	7.687283580814136e-06
91.0	935.1870546203776	2.8000000000000003e-06	-3.617770761046845	-3.617754707388822	-3.617746162298618	7.721079985306563e-06
91.0	935.1870546203776	3.2e-06	-3.6177707673686657	-3.6177547198231834	-3.617746170661287	7.755577527374212e-06
91.0	935.1870546203776	3.6e-06	-3.6177707827741505	-3.617754732948213	-3.617746177903565	7.788723341915005e-06
91.0	935.1870546203776	4e-06	-3.6177708068037897	-3.617754765643122	-3.61774619051922	7.836686280131194e-06
91.0	935.1870546203776	4.4e-06	-3.6177708300059095	-3.617754820172369	-3.6177462041314445	7.89907170029961e-06
91.0	935.1870546203776	4.800000000000001e-06	-3.617770845571263	-3.6177549372404036	-3.6177462404473335	8.00667856887788e-06
91.0	935.1870546203776	5.2e-06	-3.6177708522020273	-3.6177548196991283	-3.617746189916419	7.91251903958583e-06
91.0	935.1870546203776	5.600000000000001e-06	-3.6177708560582063	-3.617754765170166	-3.6177461736960925	7.855881837964797e-06
91.0	935.1870546203776	6e-06	-3.6177708542872007	-3.6177547323854085	-3.617746158933329	7.811801046909955e-06
91.0	935.1870546203776	6.4e-06	-3.617770852853587	-3.61775471923562	-3.6177461508535345	7.78140946466925e-06
91.0	935.1870546203776	6.8e-06	-3.6177708543803035	-3.6177547067609175	-3.6177461417482144	7.749118994138815e-06
91.0	935.1870546203776	7.2e-06	-3.6177708562041504	-3.617754692320357	-3.6177461406599694	7.716999791342445e-06
91.0	935.1870546203776	7.6e-06	-3.617770853756928	-3.6177546776886045	-3.617746133425809	7.695023469689003e-06
91.0	935.1870546203776	8e-06	-3.6177708527847416	-3.617754671740596	-3.6177461345641757	7.676370571628724e-06
91.0	935.1870546203776	8.4e-06	-3.6177708510488578	-3.6177546653930377	-3.617746134220913	7.660783918597898e-06
91.0	935.1870546203776	8.8e-06	-3.6177708485318156	-3.6177546676197023	-3.617746138896684	7.654136484948152e-06
91.0	935.1870546203776	9.2e-06	-3.6177708468899956	-3.6177546571238057	-3.617746117845111	7.652107340245529e-06
91.0	935.1870546203776	9.600000000000001e-06	-3.61777084692088	-3.617754657117663	-3.617746117845111	7.652098296893317e-06
91.0	935.1870546203776	9.999999999999999e-06	-3.617770848609976	-3.6177546676145234	-3.6177461386743905	7.654125113693492e-06
91.0	935.1870546203776	1.04e-05	-3.617770851098142	-3.6177546656249526	-3.617746133425809	7.66088124386939e-06
91.0	935.1870546203776	1.08e-05	-3.617770852536051	-3.617754671945275	-3.6177461345641757	7.676446707079014e-06
91.0	935.1870546203776	1.1200000000000001e-05	-3.617770853228251	-3.6177546780168544	-3.617746134220913	7.69515057063938e-06
91.0	935.1870546203776	1.16e-05	-3.6177708560582063	-3.617754692917233	-3.617746141117915	7.717250399173637e-06
91.0	935.1870546203776	1.2e-05	-3.6177708542872007	-3.6177547075137095	-3.6177461426082083	7.749437253705862e-06
91.0	935.1870546203776	1.24e-05	-3.617770852853587	-3.6177547201014635	-3.617746151630464	7.78177160763816e-06
91.0	935.1870546203776	1.28e-05	-3.6177708543803035	-3.617754733354099	-3.6177461595883202	7.812201416743685e-06
91.0	935.1870546203776	1.32e-05	-3.6177708562041504	-3.617754766202433	-3.6177461738973875	7.856298910661108e-06
91.0	935.1870546203776	1.36e-05	-3.6177708527847416	-3.6177548208952457	-3.6177461903476327	7.912994483845393e-06
91.0	935.1870546203776	1.4e-05	-3.617770846534315	-3.6177549381008816	-3.617746240896893	8.006953206724796e-06
91.0	935.1870546203776	1.44e-05	-3.6177708313642905	-3.6177548206708496	-3.617746204307441	7.899100032873878e-06
91.0	935.1870546203776	1.48e-05	-3.617770808558256	-3.617754766304192	-3.6177461909945126	7.836765011280346e-06
91.0	935.1870546203776	1.52e-05	-3.617770784750806	-3.617754733675924	-3.617746178065758	7.788818183554391e-06
91.0	935.1870546203776	1.56e-05	-3.6177707691861016	-3.6177547206558223	-3.6177461707308733	7.75571267441143e-06
91.0	935.1870546203776	1.6e-05	-3.617770761895721	-3.617754708340685	-3.6177461623138942	7.721262741358158e-06
91.0	935.1870546203776	1.6400000000000002e-05	-3.6177707582002476	-3.6177546941545238	-3.6177461620471303	7.687547497626133e-06
91.0	935.1870546203776	1.68e-05	-3.6177707521022766	-3.61775467976987	-3.6177461550503285	7.66423142157589e-06
91.0	935.1870546203776	1.7199999999999998e-05	-3.6177707488446957	-3.617754674129368	-3.6177461566393943	7.644308691061582e-06
91.0	935.1870546203776	1.76e-05	-3.617770745546003	-3.6177546681369073	-3.6177461567842766	7.627474462905075e-06
91.0	935.1870546203776	1.8e-05	-3.6177707409785693	-3.6177546707453088	-3.617746161662266	7.619511906122037e-06
91.0	935.1870546203776	1.84e-05	-3.6177707372469783	-3.617754660778788	-3.6177461420027375	7.6161221361478365e-06
91.0	935.1870546203776	1.88e-05	-3.6177707351538957	-3.617754661739899	-3.6177461461078533	7.6148062388632506e-06
92.0	946.2863265081418	0.0	-3.6183337248995437	-3.618317581089542	-3.618308999464352	7.658331537536586e-06
92.0	946.2863265081418	4e-07	-3.618333725351805	-3.618317581109958	-3.618308997369425	7.66012159245156e-06
92.0	946.2863265081418	8e-07	-3.6183337286409563	-3.6183175913460057	-3.6183090163447886	7.663600214147072e-06
92.0	946.2863265081418	1.2000000000000002e-06	-3.6183337332619887	-3.618317589003348	-3.6183090107522777	7.671740904061649e-06
92.0	946.2863265081418	1.6e-06	-3.618333736960931	-3.6183175950273774	-3.6183090114526903	7.688626468453044e-06
92.0	946.2863265081418	2e-06	-3.618333739966557	-3.6183176008256814	-3.6183090106321494	7.708675909057556e-06
92.0	946.2863265081418	2.4000000000000003e-06	-3.6183337459136866	-3.618317615539561	-3.618309017378775	7.732160201841688e-06
92.0	946.2863265081418	2.8000000000000003e-06	-3.618333749245786	-3.618317629930391	-3.6183090180632496	7.766037117985853e-06
92.0	946.2863265081418	3.2e-06	-3.618333755430709	-3.6183176423744268	-3.618309026509764	7.800602045309175e-06
92.0	946.2863265081418	3.6e-06	-3.618333770603925	-3.618317655523227	-3.6183090338046173	7.833811335661377e-06
92.0	946.2863265081418	4e-06	-3.61833379451268	-3.618317688342179	-3.6183090466181316	7.881837694987298e-06
92.0	946.2863265081418	4.4e-06	-3.618333817712517	-3.618317743093922	-3.6183090604362897	7.944281358638897e-06
92.0	946.2863265081418	4.800000000000001e-06	-3.6183338332452823	-3.618317860490522	-3.6183090972067773	8.051897955441538e-06
92.0	946.2863265081418	5.2e-06	-3.618333840077873	-3.618317742218985	-3.6183090457646445	7.957751840034388e-06
92.0	946.2863265081418	5.600000000000001e-06	-3.6183338437602135	-3.6183176873017544	-3.6183090292498834	7.9010614338677e-06
92.0	946.2863265081418	6e-06	-3.6183338419161304	-3.618317654280714	-3.618309014223539	7.856920555935503e-06
92.0	946.2863265081418	6.4e-06	-3.6183338404598633	-3.6183176410313953	-3.6183090060643486	7.826469606738259e-06
92.0	946.2863265081418	6.8e-06	-3.618333842012426	-3.618317628486105	-3.618308996849425	7.79411649761931e-06
92.0	946.2863265081418	7.2e-06	-3.6183338439101376	-3.618317613980072	-3.618308995720505	7.761922266783907e-06
92.0	946.2863265081418	7.6e-06	-3.618333841391024	-3.6183175992556764	-3.618308988429453	7.739909731660405e-06
92.0	946.2863265081418	8e-06	-3.6183338404862257	-3.6183175932754055	-3.6183089895872924	7.721203130335112e-06
92.0	946.2863265081418	8.4e-06	-3.618333838644049	-3.6183175868956194	-3.61830898923486	7.705577406360758e-06
92.0	946.2863265081418	8.8e-06	-3.6183338360577117	-3.618317589132686	-3.6183089939979745	7.698895209122944e-06
92.0	946.2863265081418	9.2e-06	-3.618333834381624	-3.6183175785541075	-3.6183089725664352	7.696881196963131e-06
92.0	946.2863265081418	9.600000000000001e-06	-3.618333834412273	-3.6183175785479684	-3.6183089725664352	7.696872071303373e-06
92.0	946.2863265081418	9.999999999999999e-06	-3.6183338361351653	-3.6183175891275234	-3.6183089937661626	7.698883703386968e-06
92.0	946.2863265081418	1.04e-05	-3.6183338386921164	-3.618317587128888	-3.618308988429453	7.705674464191035e-06
92.0	946.2863265081418	1.08e-05	-3.6183338402355796	-3.6183175934813723	-3.6183089895872924	7.721278934864492e-06
92.0	946.2863265081418	1.1200000000000001e-05	-3.618333840857765	-3.618317599585995	-3.61830898923486	7.740036408736781e-06
92.0	946.2863265081418	1.16e-05	-3.6183338437602135	-3.618317614580661	-3.618308996183429	7.762172415995041e-06
92.0	946.2863265081418	1.2e-05	-3.6183338419161304	-3.6183176292436854	-3.6183089977185467	7.794434334552806e-06
92.0	946.2863265081418	1.24e-05	-3.6183338404598633	-3.618317641902904	-3.618309006847552	7.826831444566785e-06
92.0	946.2863265081418	1.28e-05	-3.618333842012426	-3.618317655255918	-3.6183090148821204	7.857320749029026e-06
92.0	946.2863265081418	1.32e-05	-3.6183338439101376	-3.618317688341303	-3.6183090294443496	7.901478662839885e-06
92.0	946.2863265081418	1.36e-05	-3.6183338404862257	-3.6183177434238374	-3.618309046193021	7.958227836187764e-06
92.0	946.2863265081418	1.4e-05	-3.61833383422141	-3.618317861359028	-3.6183090976621375	8.052174411742583e-06
92.0	946.2863265081418	1.44e-05	-3.6183338190869216	-3.6183177435998757	-3.6183090606157515	7.944313181375334e-06
92.0	946.2863265081418	1.48e-05	-3.6183337963693383	-3.6183176890122257	-3.618309047102798	7.881920350870911e-06
92.0	946.2863265081418	1.52e-05	-3.618333772602296	-3.618317656260684	-3.618309033969809	7.83391037666393e-06
92.0	946.2863265081418	1.56e-05	-3.6183337571896255	-3.6183176432175945	-3.6183090265804223	7.800741411042636e-06
92.0	946.2863265081418	1.6e-05	-3.618333750112156	-3.618317630893577	-3.6183090180773227	7.76622406754114e-06
92.0	946.2863265081418	1.6400000000000002e-05	-3.6183337465020315	-3.618317616684068	-3.6183090177952546	7.732428179862383e-06
92.0	946.2863265081418	1.68e-05	-3.618333740330871	-3.6183176022378816	-3.6183090107518394	7.709068430925187e-06
92.0	946.2863265081418	1.7199999999999998e-05	-3.6183337371316897	-3.6183175965881498	-3.618309012374602	7.689084654907605e-06
92.0	946.2863265081418	1.76e-05	-3.618333733713111	-3.6183175905827345	-3.618309012526301	7.672203748910366e-06
92.0	946.2863265081418	1.8e-05	-3.6183337290645454	-3.618317593213269	-3.6183090174978316	7.664198224263323e-06
92.0	946.2863265081418	1.84e-05	-3.618333725285016	-3.6183175831733334	-3.6183089974895015	7.66081555099854e-06
92.0	946.2863265081418	1.88e-05	-3.618333723173783	-3.618317584142796	-3.618309001662354	7.659491093248367e-06
93.0	957.385598395906	0.0	-3.618830431689614	-3.618814234182257	-3.618805600475387	7.69410246229936e-06
93.0	957.385598395906	4e-07	-3.6188304321532185	-3.6188142341991965	-3.6188055983529726	7.695898629265826e-06
93.0	957.385598395906	8e-07	-3.618830435484092	-3.6188142444899762	-3.618805617566316	7.699371911814139e-06
93.0	957.385598395906	1.2000000000000002e-06	-3.6188304401780576	-3.6188142421271117	-3.618805611901364	7.70754472625971e-06
93.0	957.385598395906	1.6e-06	-3.6188304439836037	-3.618814248156115	-3.6188056126044232	7.724465653019586e-06
93.0	957.385598395906	2e-06	-3.6188304468883183	-3.6188142539561508	-3.6188056117651133	7.744561807418425e-06
93.0	957.385598395906	2.4000000000000003e-06	-3.6188304528906556	-3.618814268708074	-3.6188056185361965	7.76807824365316e-06
93.0	957.385598395906	2.8000000000000003e-06	-3.6188304560964313	-3.6188142831130894	-3.618805619237534	7.802019472802344e-06
93.0	957.385598395906	3.2e-06	-3.618830462193642	-3.6188142955599814	-3.6188056277429785	7.836637991173982e-06
93.0	957.385598395906	3.6e-06	-3.6188304771270294	-3.6188143087258884	-3.6188056350724924	7.869900120968098e-06
93.0	957.385598395906	4e-06	-3.6188305009043127	-3.6188143416481413	-3.6188056480391495	7.917986890847447e-06
93.0	957.385598395906	4.4e-06	-3.6188305239978877	-3.6188143965884363	-3.618805662020054	7.980491920297185e-06
93.0	957.385598395906	4.800000000000001e-06	-3.6188305394759257	-3.6188145142516492	-3.6188056991534285	8.088117848846068e-06
93.0	957.385598395906	5.2e-06	-3.618830546437384	-3.6188143953352587	-3.6188056470136996	7.993913641268092e-06
93.0	957.385598395906	5.600000000000001e-06	-3.61883054992294	-3.6188143400739947	-3.618805630272261	7.93713751511185e-06
93.0	957.385598395906	6e-06	-3.618830547982374	-3.6188143068443246	-3.6188056150453014	7.892919790952308e-06
93.0	957.385598395906	6.4e-06	-3.6188305464963886	-3.618814293505979	-3.618805606831394	7.862406090612287e-06
93.0	957.385598395906	6.8e-06	-3.6188305480825234	-3.6188142808996053	-3.6188055975382394	7.82999273100639e-06
93.0	957.385598395906	7.2e-06	-3.6188305500777194	-3.6188142663398493	-3.618805596377075	7.797731821760465e-06
